1694746800000,1631.9,1635,1630.07,1633.72,43259.898
1694750400000,1633.72,1635.19,1630.23,1632.46,29409.945
1694754000000,1632.45,1633.44,1628.47,1629.86,24598.718
1694757600000,1629.85,1631.32,1627.38,1629.01,26417.26
1694761200000,1629,1629.31,1625.99,1627.18,37182.899
1694764800000,1627.19,1629.14,1624.52,1628.92,41680.784
1694768400000,1628.92,1631.13,1625.77,1627.94,35103.573
1694772000000,1627.94,1629.57,1626.93,1629.31,19983.815
1694775600000,1629.31,1629.69,1616.66,1620.09,97257.231
1694779200000,1620.08,1623.28,1618.38,1619.04,61334.375
1694782800000,1619.03,1625.05,1618.66,1619.25,56838.966
1694786400000,1619.25,1622.11,1610,1613.73,123069.675
1694790000000,1613.72,1619.48,1613.27,1618.62,56028.994
1694793600000,1618.61,1623,1617.84,1622.03,59791.122
1694797200000,1622.03,1622.22,1617.93,1618.35,29887.918
1694800800000,1618.35,1621.25,1616.6,1618.46,22234.468
1694804400000,1618.46,1622.88,1617.92,1620.6,27827.146
1694808000000,1620.6,1622.22,1618.37,1621.84,22349.805
1694811600000,1621.83,1639.32,1621.83,1631.61,157128.793
1694815200000,1631.6,1653.91,1630.03,1648.96,185017.504
1694818800000,1648.95,1652.61,1640.12,1640.67,105063.42
1694822400000,1640.66,1644.68,1639.44,1641.18,54138.133
1694826000000,1641.17,1644.28,1637.55,1642.99,39997.922
1694829600000,1642.99,1652.97,1642.99,1644.58,79063.029
1694833200000,1644.58,1647.24,1640,1640.99,39697.142
1694836800000,1640.99,1641.6,1637.85,1638.06,48340.832
1694840400000,1638.06,1640.11,1636.85,1637.27,34506.254
1694844000000,1637.26,1638.82,1633.66,1635.97,40578.183
1694847600000,1635.98,1637.33,1634.02,1636.21,27674.867
1694851200000,1636.21,1636.71,1632.56,1634.09,37580.72
1694854800000,1634.09,1638.05,1633.34,1633.77,34056.977
1694858400000,1633.76,1636,1630.37,1635.58,48992.899
1694862000000,1635.58,1636.38,1633.18,1634.93,25507.543
1694865600000,1634.93,1638.61,1633.49,1636.21,28933.9
1694869200000,1636.21,1637,1633.27,1634.34,23147.828
1694872800000,1634.35,1635.87,1632.13,1632.3,26213.403
1694876400000,1632.3,1636.39,1630.5,1633.71,25391.446
1694880000000,1633.71,1636.14,1632.73,1635.98,19607.218
1694883600000,1635.97,1638.94,1634.69,1636.79,31535.809
1694887200000,1636.8,1638.27,1634.61,1636.47,20251.237
1694890800000,1636.46,1636.5,1630.67,1632.74,34472.889
1694894400000,1632.74,1635.5,1631.9,1633.95,15144.899
1694898000000,1633.95,1637.27,1633.63,1636.26,18448.594
1694901600000,1636.26,1636.62,1634.13,1635.2,9906.652
1694905200000,1635.2,1636.2,1632.13,1633.68,15611.663
1694908800000,1633.68,1633.84,1620.16,1624.37,110259.735
1694912400000,1624.36,1626.32,1618,1624.52,83784.829
1694916000000,1624.53,1628.98,1623.46,1627.35,39015.302
1694919600000,1627.36,1629.54,1626.48,1628.33,31149.923
1694923200000,1628.33,1630.92,1626.43,1630.13,25430.284
1694926800000,1630.14,1630.95,1627.25,1629.31,22877.612
1694930400000,1629.3,1630.55,1627.86,1629.99,15884.374
1694934000000,1629.98,1630.28,1626.5,1626.85,16754.473
1694937600000,1626.85,1632.39,1626.33,1631.26,31333.764
1694941200000,1631.26,1633.64,1629.55,1633.14,25500.649
1694944800000,1633.14,1634.43,1632.43,1633.15,24184.636
1694948400000,1633.15,1633.72,1628.56,1628.62,35009.959
1694952000000,1628.63,1631.41,1628.27,1630.69,17810.739
1694955600000,1630.68,1630.83,1626.63,1627.94,27603.474
1694959200000,1627.93,1631.4,1627.63,1628.13,18379.769
1694962800000,1628.13,1630.98,1627.75,1628.61,22333.302
1694966400000,1628.61,1628.77,1622.55,1623.87,54000.211
1694970000000,1623.87,1623.88,1619.28,1619.38,51670.15
1694973600000,1619.38,1624.98,1616.68,1624.11,43957.698
1694977200000,1624.11,1626.2,1624.11,1624.93,22052.593
1694980800000,1624.94,1626.16,1611.64,1616.35,81306.509
1694984400000,1616.34,1619.98,1610.81,1619,73539.11
1694988000000,1618.99,1620.13,1614.38,1619.96,34710.042
1694991600000,1619.95,1622.66,1615.32,1621.62,37526.467
1694995200000,1621.63,1623.9,1598.58,1611.61,162846.497
1694998800000,1611.61,1616.14,1611.58,1615.51,36315.574
1695002400000,1615.51,1636.05,1614.73,1628.75,181693.53
1695006000000,1628.75,1630.36,1624.3,1629.35,44464.258
1695009600000,1629.36,1631.9,1625.9,1629.69,38760.08
1695013200000,1629.69,1634.76,1628.79,1629.2,50418.174
1695016800000,1629.21,1632.38,1627.55,1628.24,32131.886
1695020400000,1628.25,1638,1628,1633.22,116270.227
1695024000000,1633.21,1634.67,1629.98,1632.24,27432.35
1695027600000,1632.25,1641.85,1632.24,1637.49,115739.28
1695031200000,1637.49,1651.69,1637.33,1647.65,203527.503
1695034800000,1647.66,1658.88,1647.66,1655.16,153229.821
1695038400000,1655.17,1668.64,1649.65,1664.58,247799.309
1695042000000,1664.57,1666.89,1652.1,1656.16,142740.28
1695045600000,1656.15,1658.92,1649.84,1656.65,77694.277
1695049200000,1656.64,1661.56,1653.24,1654.7,70602.13
1695052800000,1654.69,1659.94,1650.82,1654.98,87740.847
1695056400000,1654.98,1656.68,1633.1,1637.68,270698.57
1695060000000,1637.68,1643.67,1632,1636.3,109252.422
1695063600000,1636.3,1644.6,1634.37,1640.06,65984.387
1695067200000,1640.06,1641.15,1636.11,1636.58,46823.681
1695070800000,1636.57,1639.56,1634.64,1639.55,22647.258
1695074400000,1639.55,1641.48,1637.09,1641.18,26171.13
1695078000000,1641.17,1641.52,1634.28,1635.63,38946.241
1695081600000,1635.63,1637.9,1625.02,1629.45,113375.358
1695085200000,1629.45,1633,1628.36,1632.27,34970.634
1695088800000,1632.27,1638.96,1631.27,1638.96,40982.036
1695092400000,1638.95,1639.4,1632.29,1633.93,43143.824
1695096000000,1633.94,1637.76,1632.51,1636.5,26288.009
1695099600000,1636.49,1637.88,1634.58,1635.14,25807.304
1695103200000,1635.14,1637.41,1631.51,1636.15,32088.563
1695106800000,1636.14,1637.79,1635.12,1635.42,22790.171
1695110400000,1635.41,1643.97,1635.12,1642.79,77305.562
1695114000000,1642.79,1660.69,1639.94,1652.78,205721.875
1695117600000,1652.77,1653.63,1640.32,1645.46,117517.415
1695121200000,1645.47,1647.07,1640.66,1647.06,55828.968
1695124800000,1647.06,1649.91,1639.07,1643.2,93476.757
1695128400000,1643.21,1646.86,1635,1637.31,98447.323
1695132000000,1637.32,1645.9,1633.27,1644.45,119759.431
1695135600000,1644.45,1658.96,1643,1656.32,215861.9
1695139200000,1656.31,1658.91,1647.46,1650,116245.68
1695142800000,1650,1650.33,1640.96,1644.56,87163.758
1695146400000,1644.56,1648.74,1642.85,1643.87,41860.043
1695150000000,1643.88,1644.33,1639.21,1643.39,46166.45
1695153600000,1643.38,1643.91,1638.12,1641.6,58730.508
1695157200000,1641.6,1641.98,1636.01,1640.33,44263.745
1695160800000,1640.33,1642.36,1636.6,1641.03,28980.974
1695164400000,1641.03,1643.98,1640.49,1642.49,29841.388
1695168000000,1642.48,1643.7,1638.3,1641.46,38077.907
1695171600000,1641.45,1648.22,1640.15,1647.75,44950.472
1695175200000,1647.75,1648.68,1638.8,1639.4,55921.162
1695178800000,1639.39,1640.93,1635,1636.78,57682.553
1695182400000,1636.78,1638.62,1634.29,1634.7,47847.66
1695186000000,1634.7,1636.46,1632.19,1633.35,45956.182
1695189600000,1633.34,1637,1629.59,1632.99,81604.26
1695193200000,1632.99,1636.18,1632,1633.84,34165.635
1695196800000,1633.84,1637.51,1632.56,1636.76,40253.042
1695200400000,1636.76,1637.47,1616.33,1626.62,196583.468
1695204000000,1626.62,1628.29,1622.43,1628.29,81796.03
1695207600000,1628.29,1632.3,1627.58,1629.03,71184.386
1695211200000,1629.04,1632.58,1622.12,1625.52,78611.352
1695214800000,1625.52,1632.83,1619.69,1630.44,97055.642
1695218400000,1630.43,1633.7,1623.7,1626.71,87011.908
1695222000000,1626.71,1629.86,1624.15,1628.41,42735.704
1695225600000,1628.4,1629.86,1624.96,1626.84,51276.667
1695229200000,1626.84,1632,1624.85,1628.07,80259.868
1695232800000,1628.07,1640,1624.18,1631.44,173415.906
1695236400000,1631.44,1633.2,1602,1615.37,260821.413
1695240000000,1615.38,1624.17,1614.07,1624.12,64193.365
1695243600000,1624.13,1629.36,1621.74,1625.36,69297.03
1695247200000,1625.36,1625.73,1620.2,1622.23,40638.835
1695250800000,1622.23,1623.63,1618.75,1621.6,31478.353
1695254400000,1621.6,1624.81,1619.26,1619.72,48863.392
1695258000000,1619.73,1620.42,1612.5,1616.61,83388.627
1695261600000,1616.61,1620.65,1614.88,1617.32,42363.604
1695265200000,1617.32,1622.8,1617.16,1622.71,24753.948
1695268800000,1622.72,1624.05,1620.25,1623.55,30687.469
1695272400000,1623.56,1623.78,1619.58,1623.19,37298.795
1695276000000,1623.19,1623.19,1616.79,1620.8,34080.135
1695279600000,1620.81,1620.81,1616.11,1617.48,24595.154
1695283200000,1617.47,1622.18,1615.72,1616.11,70309.631
1695286800000,1616.12,1617.38,1605,1609.6,191384.789
1695290400000,1609.6,1614.87,1585.81,1590.92,319091.819
1695294000000,1590.93,1596.51,1588.97,1594.09,120687.187
1695297600000,1594.08,1596.36,1582.1,1589.97,179580.131
1695301200000,1589.97,1590,1565.5,1575.52,308127.613
1695304800000,1575.52,1584.5,1573.08,1583.22,128183.359
1695308400000,1583.23,1587.42,1580.01,1583,80978.948
1695312000000,1583,1587,1581.26,1585.27,55913.637
1695315600000,1585.28,1592.7,1585.27,1587.91,81298.949
1695319200000,1587.9,1592.01,1587.38,1590.66,37328.853
1695322800000,1590.66,1591.86,1585.21,1588.91,39059.972
1695326400000,1588.92,1589.62,1582.03,1587.2,45253.242
1695330000000,1587.21,1588.15,1582.62,1588.15,21365.083
1695333600000,1588.15,1588.2,1583.21,1585,19928.747
1695337200000,1584.99,1587.36,1582.7,1583,25209.543
1695340800000,1583,1591.1,1575.46,1590.37,108356.173
1695344400000,1590.37,1594.69,1584.5,1590.07,60689.727
1695348000000,1590.07,1592,1587.24,1587.71,27276.894
1695351600000,1587.72,1595.77,1587.54,1593.91,54221.611
1695355200000,1593.92,1595.09,1592.48,1593.33,36049.63
1695358800000,1593.33,1593.76,1590.66,1593.33,24183.074
1695362400000,1593.34,1594.88,1590.48,1591.2,28488.374
1695366000000,1591.21,1597,1586.01,1595,77601.046
1695369600000,1595,1602.28,1594.63,1595.55,97636.441
1695373200000,1595.56,1596.06,1593,1594.6,32187.713
1695376800000,1594.61,1595.98,1592.13,1592.88,34328.437
1695380400000,1592.89,1597.23,1592.89,1596.37,25374.069
1695384000000,1596.37,1598.5,1593.89,1594.15,35099.578
1695387600000,1594.15,1597.11,1592.03,1595.97,50888.036
1695391200000,1595.97,1600,1592.51,1597.84,78039.634
1695394800000,1597.84,1598.46,1592.16,1592.65,45091.279
1695398400000,1592.65,1593.67,1586.97,1589.05,65046.842
1695402000000,1589.05,1591.98,1585.8,1591.16,56942.796
1695405600000,1591.15,1595,1588.93,1594.56,35096.318
1695409200000,1594.57,1598.55,1589.51,1591.6,62782.895
1695412800000,1591.59,1593.84,1589.32,1591.01,26280.868
1695416400000,1591,1593.35,1588.35,1593.12,21771.33
1695420000000,1593.12,1594.54,1591.57,1594.06,21919.066
1695423600000,1594.06,1594.11,1591.94,1592.28,16079.211
1695427200000,1592.28,1597.6,1592.21,1595.11,51202.487
1695430800000,1595.11,1596.33,1593.13,1595.01,25464.99
1695434400000,1595.01,1595.05,1591.26,1591.44,21059.861
1695438000000,1591.44,1592.01,1589.5,1590.2,24963.859
1695441600000,1590.2,1591.86,1588.96,1591.55,22154.306
1695445200000,1591.56,1593.62,1591.54,1593.29,16519.221
1695448800000,1593.29,1594.86,1593.13,1593.54,15670.642
1695452400000,1593.55,1594.01,1591.41,1593.73,23867.369
1695456000000,1593.73,1594.3,1591.07,1592.12,21336.634
1695459600000,1592.13,1593.99,1590.31,1592.18,18256.53
1695463200000,1592.19,1592.6,1591.23,1591.24,9114.012
1695466800000,1591.24,1592.7,1590.24,1592.62,12726.573
1695470400000,1592.62,1594.5,1590.35,1591.96,19612.37
1695474000000,1591.96,1592.3,1589.71,1590.77,18290.827
1695477600000,1590.77,1592.17,1589.28,1591.08,26113.654
1695481200000,1591.07,1591.26,1586.53,1589.75,35655.022
1695484800000,1589.75,1593.72,1588.08,1592.93,25558.729
1695488400000,1592.93,1593.97,1589.38,1590.41,30142.26
1695492000000,1590.4,1594.87,1590.03,1592.35,29716.24
1695495600000,1592.35,1594.83,1592.07,1593.93,12933.11
1695499200000,1593.92,1594.85,1592.09,1592.55,11892.685
1695502800000,1592.55,1593.16,1591.31,1592.14,10561.532
1695506400000,1592.14,1592.9,1589.71,1589.83,10163.331
1695510000000,1589.84,1593.2,1589.26,1592.97,19701.991
1695513600000,1592.97,1593.65,1591.13,1591.83,12532.845
1695517200000,1591.83,1593.44,1589.95,1593.44,14849.356
1695520800000,1593.43,1594.36,1592.93,1593.38,16397.503
1695524400000,1593.38,1593.38,1591.21,1591.51,7962.6
1695528000000,1591.5,1592.14,1590.5,1591.78,10887.075
1695531600000,1591.79,1592.36,1590.63,1591.7,10113.833
1695535200000,1591.71,1591.84,1590.64,1591.49,8747.198
1695538800000,1591.49,1591.71,1590.42,1591,10855.951
1695542400000,1590.99,1594,1590.99,1593.82,15692.617
1695546000000,1593.81,1595.65,1592.58,1593.31,27839.241
1695549600000,1593.3,1593.51,1591.37,1591.74,12214.762
1695553200000,1591.74,1594.31,1591.73,1593.31,14077.941
1695556800000,1593.32,1595.61,1591.8,1594.59,24898.024
1695560400000,1594.6,1595.98,1593.26,1594.16,22210.836
1695564000000,1594.17,1594.67,1592.82,1594.66,15854.991
1695567600000,1594.66,1595.31,1587.04,1589.87,51653.614
1695571200000,1589.87,1590.57,1588.33,1590.36,19816.412
1695574800000,1590.36,1600.95,1589.44,1597.55,75875.721
1695578400000,1597.55,1599.21,1576.48,1588.95,190829.161
1695582000000,1588.95,1590.19,1578.4,1585.23,106936.005
1695585600000,1585.23,1590.44,1583.04,1589.79,39390.596
1695589200000,1589.78,1590.75,1585.41,1589.28,22116.103
1695592800000,1589.29,1589.29,1585.54,1588.53,15470.005
1695596400000,1588.52,1588.53,1568.28,1579.99,137182.322
1695600000000,1579.99,1580.69,1562,1579.22,206790.818
1695603600000,1579.22,1587.69,1574.37,1574.53,97943.564
1695607200000,1574.53,1580.72,1574.03,1579.32,47747.755
1695610800000,1579.31,1581.73,1576.72,1577,33683.112
1695614400000,1577,1580.21,1574,1578.1,46793.105
1695618000000,1578.1,1578.83,1573.4,1575.69,34481.212
1695621600000,1575.68,1580.51,1571.56,1577.89,66388.954
1695625200000,1577.89,1581.33,1575.83,1580.51,34710.294
1695628800000,1580.52,1582.61,1575.41,1577.66,39013.687
1695632400000,1577.66,1577.93,1572,1572.44,42013.847
1695636000000,1572.44,1575.33,1572.06,1573.38,35576.35
1695639600000,1573.39,1574.81,1565,1567.96,96330.935
1695643200000,1567.96,1571.61,1563,1570.14,86487.093
1695646800000,1570.15,1576.99,1569.22,1576.12,71413.693
1695650400000,1576.12,1576.47,1572.68,1575.15,43966.45
1695654000000,1575.15,1589.47,1575.14,1583.88,175428.676
1695657600000,1583.88,1597.13,1583.88,1590,192090.958
1695661200000,1590.01,1594.64,1587.19,1591.79,69822.411
1695664800000,1591.79,1593.42,1590.22,1590.72,28852.946
1695668400000,1590.72,1591.75,1586.36,1590.9,44450.552
1695672000000,1590.9,1595.99,1585.02,1585.59,63915.988
1695675600000,1585.59,1586.94,1583.47,1586.61,31174.012
1695679200000,1586.61,1587.4,1585.43,1586.19,18265.111
1695682800000,1586.19,1589.46,1586,1587.69,16756.256
1695686400000,1587.68,1588.58,1585.32,1586.76,25001.078
1695690000000,1586.75,1591.62,1585.66,1590.7,40387.656
1695693600000,1590.7,1592.55,1587.98,1592.17,35241.946
1695697200000,1592.17,1593.97,1590.73,1591.03,32040.992
1695700800000,1591.03,1591.58,1589.86,1590.84,17843.2
1695704400000,1590.84,1592.72,1590.19,1591.54,22780.584
1695708000000,1591.53,1594.56,1586,1587.96,55427.234
1695711600000,1587.96,1589.44,1586.6,1588.21,29906.593
1695715200000,1588.2,1591.91,1587.69,1589.05,31736.751
1695718800000,1589.05,1599.4,1587.18,1592.58,103490.59
1695722400000,1592.58,1593.45,1585.61,1587.97,70697.144
1695726000000,1587.97,1592.41,1584.89,1590.85,50798.256
1695729600000,1590.84,1593.2,1586.05,1586.64,63646.561
1695733200000,1586.64,1588.78,1578.78,1584.02,106724.855
1695736800000,1584.02,1586.92,1581.41,1586.22,78326.282
1695740400000,1586.22,1586.71,1578.61,1582.17,58382.89
1695744000000,1582.18,1592.45,1581.04,1588.08,91107.605
1695747600000,1588.08,1591.19,1583.31,1585.41,49457.537
1695751200000,1585.41,1586.72,1583.12,1584.07,26695.895
1695754800000,1584.07,1590.71,1583.78,1588.71,39485.592
1695758400000,1588.71,1591.14,1586.03,1586.58,46575.303
1695762000000,1586.58,1588.44,1583.23,1588.29,36264.938
1695765600000,1588.29,1590.62,1586.92,1586.99,19665.581
1695769200000,1586.99,1595,1586.63,1593.3,55004.029
1695772800000,1593.3,1596.95,1591.82,1594.17,60501.599
1695776400000,1594.18,1594.45,1588.54,1591.81,38203.619
1695780000000,1591.81,1593.14,1588.85,1589.63,25953.586
1695783600000,1589.62,1597.71,1589.35,1594.92,36747.889
1695787200000,1594.92,1596.95,1591.43,1591.8,42530.016
1695790800000,1591.8,1592.33,1590,1591.97,38820.417
1695794400000,1591.97,1593.73,1590.37,1592.96,31905.737
1695798000000,1592.96,1593.59,1590.23,1591.71,21593.803
1695801600000,1591.7,1592.57,1589.35,1591.71,20666.767
1695805200000,1591.71,1613.62,1591.62,1611.64,275451.762
1695808800000,1611.63,1620.17,1609.68,1616.02,190532.585
1695812400000,1616.02,1633.98,1616.02,1628.91,251444.317
1695816000000,1628.91,1630.8,1621.34,1623.15,156005.492
1695819600000,1623.16,1627.82,1616,1618,132069.829
1695823200000,1618.01,1620.26,1591.1,1594,395880.291
1695826800000,1594.01,1602.47,1592.37,1600.99,108423.462
1695830400000,1600.98,1602.45,1597,1597.56,75283.84
1695834000000,1597.55,1599.12,1592.51,1596.51,63301.573
1695837600000,1596.5,1596.5,1582.64,1593.74,166826.125
1695841200000,1593.74,1599.49,1593.1,1597,61736.409
1695844800000,1597,1599.04,1592.32,1594.19,38656.058
1695848400000,1594.19,1595.41,1593.01,1594.9,15656.202
1695852000000,1594.9,1597.8,1594.49,1597.54,18502.344
1695855600000,1597.55,1598.92,1594.01,1597.89,39142.188
1695859200000,1597.89,1606.9,1597.17,1602.69,109799.163
1695862800000,1602.69,1607.35,1597.56,1606.73,61846.681
1695866400000,1606.72,1614.99,1605,1605.56,113093.528
1695870000000,1605.56,1606.38,1602.68,1605.36,35000.539
1695873600000,1605.37,1610.5,1603.78,1609,40026.208
1695877200000,1609,1614.48,1606.62,1613.18,56306.704
1695880800000,1613.17,1618.86,1609.01,1616.64,82168.622
1695884400000,1616.64,1621.2,1615.75,1618.44,90483.037
1695888000000,1618.44,1619.84,1613.59,1616.47,63882.092
1695891600000,1616.46,1620.95,1616.18,1618.92,44603.023
1695895200000,1618.92,1638.06,1618.3,1631.61,247290.694
1695898800000,1631.62,1633.51,1620.03,1622.94,125494.232
1695902400000,1622.95,1627.76,1620.78,1621.66,83271.229
1695906000000,1621.67,1629.1,1621.2,1628.52,97301.658
1695909600000,1628.51,1648,1625.76,1638.75,396565.015
1695913200000,1638.74,1654.51,1635.44,1652.02,253046.697
1695916800000,1652.01,1668,1651.16,1654.87,406264.421
1695920400000,1654.87,1662.77,1654.79,1660.03,80143.45
1695924000000,1660.03,1665.47,1644,1649.85,161200.315
1695927600000,1649.84,1659.28,1647.5,1657.59,87909.655
1695931200000,1657.6,1660.71,1652.63,1655.4,55502.025
1695934800000,1655.4,1656.94,1642.03,1649.42,71683.632
1695938400000,1649.42,1652.61,1647.43,1649.58,34346.543
1695942000000,1649.57,1654.94,1648.82,1652.13,35690.933
1695945600000,1652.13,1657.69,1649.03,1653.1,73820.973
1695949200000,1653.11,1656.26,1649.28,1655.19,40023.143
1695952800000,1655.19,1658.24,1649.19,1649.82,58961.945
1695956400000,1649.81,1652.18,1647.5,1650.82,41034.925
1695960000000,1650.82,1653.88,1648,1653.7,30935.523
1695963600000,1653.7,1656.44,1652.58,1655.11,38159.087
1695967200000,1655.11,1661.52,1653.39,1658.22,54453.567
1695970800000,1658.22,1687.65,1657.19,1685.59,360116.598
1695974400000,1685.6,1686,1669.67,1670.87,159127.902
1695978000000,1670.87,1676.58,1668.53,1672.36,72521.085
1695981600000,1672.35,1674.88,1670,1671.78,46189.032
1695985200000,1671.78,1673.8,1666,1668.28,66727.811
1695988800000,1668.29,1674.16,1665,1672.75,100554.916
1695992400000,1672.74,1675.75,1667.08,1667.86,81871.138
1695996000000,1667.86,1683.99,1654.62,1672.58,329713.852
1695999600000,1672.59,1674.46,1665.61,1671.38,86810.489
1696003200000,1671.37,1672.6,1662.32,1666.36,76052.636
1696006800000,1666.35,1667.61,1661.48,1662.1,45161.363
1696010400000,1662.1,1666.66,1656,1665.58,91696.497
1696014000000,1665.58,1666.63,1662.27,1664.61,41842.479
1696017600000,1664.6,1670.77,1663.18,1667.4,42544.25
1696021200000,1667.4,1668.92,1664.95,1664.98,21739.299
1696024800000,1664.98,1667.5,1664.93,1666.36,14902.474
1696028400000,1666.36,1668.9,1664.21,1666.61,21143.521
1696032000000,1666.61,1671.97,1665.68,1670.07,33029.565
1696035600000,1670.07,1670.66,1665.77,1666.51,26082.85
1696039200000,1666.51,1670,1665.27,1669.71,18451.165
1696042800000,1669.71,1671.99,1668.15,1669.63,20246.02
1696046400000,1669.63,1670.44,1668.94,1668.95,21871.366
1696050000000,1668.94,1672.8,1668.94,1672.77,24699.693
