1718187000000,3564.14,3564.54,3557.85,3559.01,6450.497
1718187060000,3559.02,3562.31,3558,3558,3286.034
1718187120000,3558.01,3560.22,3556.08,3559.82,3475.123
1718187180000,3559.82,3559.82,3555.57,3555.72,1273.608
1718187240000,3555.72,3557.01,3555.14,3557.01,1526.669
1718187300000,3557.01,3557.4,3554.73,3555.33,2707.444
1718187360000,3555.33,3556.04,3552.04,3552.13,1685.498
1718187420000,3552.12,3554,3551.54,3553,2056.094
1718187480000,3553,3553.01,3550,3550.56,3479.773
1718187540000,3550.57,3553,3550,3553,1615.078
1718187600000,3552.99,3553.55,3550.5,3553.28,1102.074
1718187660000,3553.28,3553.29,3551.8,3552,1129.886
1718187720000,3552.01,3552.01,3548.41,3548.75,1217.863
1718187780000,3548.76,3549.24,3546.8,3546.81,1444.424
1718187840000,3546.81,3546.81,3543.76,3544.7,2103.306
1718187900000,3544.7,3545.72,3544.52,3544.53,1108.713
1718187960000,3544.53,3546,3543.81,3545.01,1853.983
1718188020000,3545,3547.73,3545,3547.73,2403.988
1718188080000,3547.73,3548.52,3547.72,3547.95,730.448
1718188140000,3547.95,3547.95,3546.89,3546.99,1258.499
1718188200000,3546.99,3547.66,3545,3545.01,620.974
1718188260000,3545.01,3545.01,3543.22,3543.9,2743.453
1718188320000,3543.91,3545.15,3543.9,3544.9,397.314
1718188380000,3544.9,3544.9,3542.2,3542.21,1294.62
1718188440000,3542.2,3543.31,3541.38,3541.93,2146.571
1718188500000,3541.93,3543.63,3541.93,3543.63,582.809
1718188560000,3543.62,3545.12,3543,3545,785.093
1718188620000,3544.99,3545.54,3543.72,3543.73,538.365
1718188680000,3543.73,3543.73,3541.52,3541.69,640.207
1718188740000,3541.69,3542.53,3541.3,3541.3,624.973
1718188800000,3541.31,3542.66,3540.2,3542.66,1388.202
1718188860000,3542.65,3544.8,3542.65,3543.12,629.971
1718188920000,3543.11,3544,3542.65,3542.96,583.102
1718188980000,3542.96,3542.96,3539.66,3540.4,1615.348
1718189040000,3540.4,3540.4,3538.01,3540,1566.845
1718189100000,3540.01,3540.3,3538.6,3539.75,933.616
1718189160000,3539.75,3540.39,3539.23,3539.23,509.704
1718189220000,3539.24,3540.39,3539.08,3540.33,430.202
1718189280000,3540.33,3540.68,3538.9,3538.91,953.344
1718189340000,3538.9,3538.91,3536.68,3538.12,1055.263
1718189400000,3538.12,3540.55,3538.11,3540.54,536.606
1718189460000,3540.54,3543.19,3540.54,3543.01,2874.239
1718189520000,3543.01,3543.83,3543,3543.14,884.21
1718189580000,3543.14,3543.73,3543.13,3543.56,722.34
1718189640000,3543.56,3543.59,3543.05,3543.59,448.604
1718189700000,3543.58,3544.8,3543.58,3544.61,1140.954
1718189760000,3544.61,3544.61,3543.61,3543.81,1042.352
1718189820000,3543.8,3544.71,3543,3544.71,2337.429
1718189880000,3544.7,3545.74,3543.88,3543.89,1370.228
1718189940000,3543.88,3544.25,3543.35,3544.24,640.073
1718190000000,3544.24,3545.34,3543.1,3544.59,1081.441
1718190060000,3544.58,3544.75,3543.2,3543.21,772.8
1718190120000,3543.2,3544.48,3543.2,3543.21,672.77
1718190180000,3543.2,3543.21,3541.5,3541.8,2103.104
1718190240000,3541.76,3541.89,3540.5,3540.51,782.852
1718190300000,3540.5,3541.03,3539.89,3539.89,1013.522
1718190360000,3539.89,3541.37,3539.74,3541.08,409.478
1718190420000,3541.08,3541.08,3539.4,3539.74,451.102
1718190480000,3539.74,3539.86,3538.61,3539.85,751.822
1718190540000,3539.84,3540.55,3539.48,3539.49,504.153
1718190600000,3539.49,3540.46,3538.69,3540.19,720.04
1718190660000,3540.19,3541.36,3539.95,3541.32,960.362
1718190720000,3541.32,3542.87,3540.99,3542.57,1044.746
1718190780000,3542.57,3543.67,3542.29,3543.3,1106.184
1718190840000,3543.29,3543.3,3542.34,3542.79,344.337
1718190900000,3542.79,3542.97,3542.3,3542.3,410.179
1718190960000,3542.31,3542.35,3540.68,3542.14,1151.803
1718191020000,3542.14,3542.92,3541.68,3542.92,314.442
1718191080000,3542.91,3545.25,3542.91,3544.76,794.519
1718191140000,3544.75,3545.2,3543.38,3545.2,297.145
1718191200000,3545.2,3545.71,3545.07,3545.07,462.856
1718191260000,3545.07,3545.07,3544.07,3544.07,410.686
1718191320000,3544.07,3545.36,3544.07,3545.22,461.567
1718191380000,3545.22,3545.36,3544.05,3544.22,313.819
1718191440000,3544.21,3544.22,3542.99,3543.29,549.106
1718191500000,3543.3,3544.29,3543.29,3543.53,521.294
1718191560000,3543.52,3543.52,3541.15,3542.09,718.094
1718191620000,3542.08,3542.43,3541.51,3542.42,555.025
1718191680000,3542.42,3543.55,3542.42,3543.27,788.656
1718191740000,3543.28,3544.6,3543.27,3544.03,397.954
1718191800000,3544.02,3545.73,3544.02,3545.13,740.176
1718191860000,3545.12,3545.39,3544.93,3545.07,260.888
1718191920000,3545.07,3548.24,3545.06,3547.99,1115.99
1718191980000,3547.98,3550.21,3547.43,3549.48,3964.582
1718192040000,3549.48,3549.49,3548.2,3548.65,953.494
1718192100000,3548.65,3549.38,3545,3545.85,1254.107
1718192160000,3545.86,3546.04,3544.32,3544.72,442.1
1718192220000,3544.73,3545.78,3544.28,3545.53,877.829
1718192280000,3545.52,3545.53,3543.26,3543.8,1415.222
1718192340000,3543.8,3543.8,3541.38,3541.75,525.409
1718192400000,3541.76,3544.43,3541.75,3544.13,999.962
1718192460000,3544.12,3544.4,3543.2,3544.38,501.037
1718192520000,3544.37,3544.38,3541.93,3541.93,272.808
1718192580000,3541.94,3541.94,3539,3539,1028.106
1718192640000,3539.01,3540.48,3539.01,3539.68,1081.39
1718192700000,3539.69,3541.96,3539.31,3540.6,1020.156
1718192760000,3540.6,3541.15,3539.83,3540.03,596.692
1718192820000,3540.04,3541.15,3540.03,3541.15,243.513
1718192880000,3541.14,3541.15,3540.2,3540.28,306.702
1718192940000,3540.29,3540.79,3539.75,3539.75,306.796
1718193000000,3539.76,3539.76,3535.75,3536.83,2555.281
1718193060000,3536.83,3539.07,3536.83,3538.47,1037.9
1718193120000,3538.47,3539,3537.65,3539,474.359
1718193180000,3538.99,3539.59,3537.47,3537.48,555.604
1718193240000,3537.47,3538.46,3537.47,3537.86,920.812
1718193300000,3537.86,3537.86,3536.41,3536.5,877.87
1718193360000,3536.5,3537.71,3534.48,3536.18,2706.212
1718193420000,3536.18,3536.18,3526.56,3531.42,11840.992
1718193480000,3531.43,3531.99,3530.63,3531.99,1604.217
1718193540000,3531.99,3532.25,3531,3531.38,1355.482
1718193600000,3531.38,3532.81,3531.18,3531.84,1521.729
1718193660000,3531.85,3533.94,3531.84,3533.76,1659.324
1718193720000,3533.75,3534.33,3533.01,3533.36,555.836
1718193780000,3533.36,3535.35,3533.36,3535.34,944.494
1718193840000,3535.35,3535.52,3534.8,3535.51,796.081
1718193900000,3535.51,3537,3535.51,3536.32,1752.529
1718193960000,3536.32,3536.33,3531.65,3533.15,2294.415
1718194020000,3533.15,3534.96,3533.14,3534.96,609.23
1718194080000,3534.98,3536.95,3534.97,3536.95,243.841
1718194140000,3536.95,3537.22,3535.56,3535.93,773.325
1718194200000,3535.92,3537.19,3535.92,3536.64,625.489
1718194260000,3536.63,3536.64,3534.78,3535.55,492.218
1718194320000,3535.55,3537.02,3535.54,3537.02,550.73
1718194380000,3537.02,3537.02,3535.03,3536.05,776.789
1718194440000,3536.05,3536.05,3533.77,3533.99,1179.039
1718194500000,3534,3536.68,3533.99,3536.3,714.633
1718194560000,3536.37,3536.88,3535.52,3535.53,446.581
1718194620000,3535.53,3535.54,3534.4,3534.4,408.504
1718194680000,3534.41,3536,3534,3535.99,1271.14
1718194740000,3535.99,3537.1,3535.8,3537.1,517.971
1718194800000,3537.1,3537.89,3537,3537.78,2179.384
1718194860000,3537.78,3540,3537.6,3539.64,3819.106
1718194920000,3539.64,3541.08,3539.63,3540.77,2219.879
1718194980000,3540.8,3541.08,3540,3541.08,1134.171
1718195040000,3541.08,3542.93,3541.07,3541.81,2104.448
1718195100000,3541.81,3543.99,3541,3541.41,2935.36
1718195160000,3541.41,3543.6,3541.26,3543.01,1096.414
1718195220000,3543.01,3543.88,3543,3543.86,987.673
1718195280000,3543.87,3543.87,3538,3538.36,3546.795
1718195340000,3538.36,3546.55,3538.36,3546.52,2491.342
1718195400000,3546.52,3613.38,3546.52,3597.71,104404.214
1718195460000,3597.54,3640.76,3582.76,3589.6,64703.82
1718195520000,3589.6,3611.87,3585,3608.92,32659.085
1718195580000,3608.92,3610.77,3598.99,3610.48,19679.676
1718195640000,3610.48,3617.04,3606.07,3616.39,17556.305
1718195700000,3616.38,3619.04,3608.08,3616.47,20112.78
1718195760000,3616.47,3632.4,3612.85,3628.4,20112.845
1718195820000,3628.44,3637.78,3628.1,3636.07,19526.828
1718195880000,3636.07,3638.21,3624.08,3627.09,18776.761
1718195940000,3627.1,3628,3618.81,3620.3,8531.339
1718196000000,3620.29,3626.92,3617.48,3626.1,7149.805
1718196060000,3626.09,3634,3625.8,3633.99,12391.251
1718196120000,3633.99,3634,3628.86,3633.21,7365.967
1718196180000,3633.2,3639.9,3630.96,3631.8,14759.715
1718196240000,3631.79,3634.48,3628,3634.48,6574.676
1718196300000,3634.48,3642.35,3634.48,3638.01,12132.405
1718196360000,3638,3640.32,3630,3630,8609.092
1718196420000,3630,3631.04,3625,3628.62,8139.228
1718196480000,3628.62,3628.62,3623.01,3623.01,6413.68
1718196540000,3623.02,3623.97,3621,3622.8,6597.267
1718196600000,3622.8,3633.43,3621.13,3630.8,10706.414
1718196660000,3630.83,3635.4,3630.44,3634.63,3150.003
1718196720000,3634.63,3639,3633.53,3638.64,4823.674
1718196780000,3638.64,3638.65,3634.28,3634.42,3131.676
1718196840000,3634.42,3637.43,3632.77,3632.77,3162.915
1718196900000,3632.77,3632.77,3627.05,3627.75,4346.168
1718196960000,3627.74,3630.4,3627.49,3630.26,3243.716
1718197020000,3630.25,3635.14,3630.02,3634.09,2475.026
1718197080000,3634.09,3642.14,3634.09,3640.01,8149.02
1718197140000,3640,3640.7,3636.67,3639,11005.392
1718197200000,3639.01,3641.96,3637,3638.5,6074.45
1718197260000,3638.5,3638.6,3635.2,3636.43,2538.672
1718197320000,3636.44,3641.63,3636.44,3640.48,6025.53
1718197380000,3640.47,3640.48,3637.4,3637.41,2985.858
1718197440000,3637.41,3643.38,3637.4,3641.1,6962.655
1718197500000,3641.1,3645.06,3636.89,3642.49,10455.016
1718197560000,3642.37,3650,3642.04,3647.78,9529.292
1718197620000,3647.78,3657.77,3647.1,3651.36,14138.82
1718197680000,3651.35,3651.36,3643.87,3648.39,6703.811
1718197740000,3648.4,3655.68,3648.4,3650.92,6839.911
1718197800000,3650.92,3650.92,3640.67,3643.53,5853.199
1718197860000,3643.5,3643.64,3641,3641.79,2299.63
1718197920000,3641.79,3642.45,3640.24,3641,2686.084
1718197980000,3641,3641.71,3638.6,3639.53,4211.902
1718198040000,3639.52,3640.16,3636.15,3637.94,3969.514
1718198100000,3637.94,3639.99,3637.93,3638.63,2271.925
1718198160000,3638.63,3638.91,3633,3633.94,4866.481
1718198220000,3633.94,3636.3,3633.02,3633.98,5002.398
1718198280000,3633.98,3634.48,3632,3632.61,3472.226
1718198340000,3632.62,3634.91,3632.47,3633.64,3439.721
1718198400000,3633.65,3634.01,3632.36,3632.75,1804.28
1718198460000,3632.76,3632.91,3630.72,3631,6714.365
1718198520000,3630.99,3631,3627.78,3629.92,3272.459
1718198580000,3629.91,3630.43,3628.41,3630.11,2426.014
1718198640000,3630.1,3630.43,3627,3627,2445.218
1718198700000,3627,3628.1,3623.2,3625.21,7734.602
1718198760000,3625.21,3629,3623.89,3627.2,5680.179
1718198820000,3627.24,3627.61,3622,3622.61,11768.161
1718198880000,3622.61,3623.42,3608,3610.66,24005.421
1718198940000,3610.65,3613.68,3606.29,3610.39,12926.987
1718199000000,3610.5,3612.89,3607.03,3608.91,12485.713
1718199060000,3608.92,3610.06,3602.71,3608.97,11974.669
1718199120000,3608.98,3616.43,3606.67,3611.9,10458.97
1718199180000,3611.91,3619,3611.8,3616.19,11216.228
1718199240000,3616.19,3617.4,3612.85,3615.46,5513.827
1718199300000,3615.46,3615.61,3613.2,3614.99,3201.124
1718199360000,3615,3620,3614.99,3619.16,4970.688
1718199420000,3619.15,3621.42,3617.82,3620.25,2476.911
1718199480000,3620.26,3620.8,3618,3618.01,1943.201
1718199540000,3618.01,3619.8,3616,3618.2,2005.967
1718199600000,3618.21,3619.98,3617.5,3617.51,1299.323
1718199660000,3617.51,3621.59,3617.5,3620.84,2718.237
1718199720000,3620.84,3620.84,3617.57,3618.59,2461.646
1718199780000,3618.6,3621.52,3618.03,3620.3,1985.09
1718199840000,3620.29,3621.55,3619.35,3621.55,1681.226
1718199900000,3621.55,3624.05,3616.6,3616.83,5445.872
1718199960000,3616.84,3618.92,3616.62,3618.91,1521.106
1718200020000,3618.91,3619.94,3617.91,3619.44,1293.148
1718200080000,3619.44,3620,3617.34,3618.43,1349.187
1718200140000,3618.43,3618.44,3616.27,3616.42,810.867
1718200200000,3616.41,3617.99,3615.99,3615.99,1108.454
1718200260000,3616,3616,3612.8,3613.39,1864.778
1718200320000,3613.39,3614.72,3612.12,3614.06,1641.501
1718200380000,3614.06,3614.96,3613.6,3614.59,655.255
1718200440000,3614.59,3614.95,3612,3612.39,1234.877
1718200500000,3612.37,3615.47,3611.88,3615.43,1695.263
1718200560000,3615.42,3617,3615.17,3616.8,1511.698
1718200620000,3616.79,3616.79,3615.32,3615.99,635.744
1718200680000,3615.99,3616,3612.5,3615.33,1706.247
1718200740000,3615.33,3615.33,3614.6,3615,523.563
1718200800000,3614.99,3616.91,3614.29,3615.21,1343.382
1718200860000,3615.21,3617.6,3614.8,3617.59,822.581
1718200920000,3617.6,3620,3617.59,3619.48,2435.576
1718200980000,3619.48,3623.59,3619.48,3622.99,2803.541
1718201040000,3622.99,3623.01,3618.18,3618.95,1946.338
1718201100000,3618.95,3620.35,3618.79,3619.03,1537.315
1718201160000,3619.03,3619.98,3616.13,3618.18,2722.178
1718201220000,3618.19,3620.8,3618.19,3619.81,2453.637
1718201280000,3619.8,3619.81,3616.81,3618.81,1311.768
1718201340000,3618.81,3619,3618,3618.56,803.807
1718201400000,3618.55,3620.78,3618.55,3619,654.836
1718201460000,3619.01,3621,3619.01,3619.84,874.212
1718201520000,3619.83,3621.53,3619.6,3621.53,965.177
1718201580000,3621.52,3622.62,3621.52,3622.34,806.072
1718201640000,3622.33,3627.76,3622.33,3625.01,3225.107
1718201700000,3625,3628.54,3625,3627.9,1985.905
1718201760000,3627.9,3629.9,3627.7,3628,2415.305
1718201820000,3628.01,3630,3627.53,3629.77,3839.198
1718201880000,3629.76,3629.77,3626.44,3626.45,1851.433
1718201940000,3626.44,3629.46,3625.09,3628.51,1548.159
1718202000000,3628.51,3630,3627.25,3629.86,1149.883
1718202060000,3629.84,3630,3627.5,3628.11,1054.499
1718202120000,3628.1,3632,3627.7,3630.96,2834.087
1718202180000,3630.96,3633.7,3630.96,3632.99,2086.95
1718202240000,3632.99,3636.19,3632,3635.38,2996.153
1718202300000,3635.37,3636.91,3631.12,3631.4,4195.411
1718202360000,3631.41,3632.85,3630.58,3631.4,2054.493
1718202420000,3631.41,3632.6,3631,3631,1781.327
1718202480000,3631.01,3633.42,3631.01,3632.23,2127.927
1718202540000,3632.22,3634,3631.96,3633.36,1307.627
1718202600000,3633.37,3633.37,3628.2,3631.59,2910.917
1718202660000,3631.59,3632.48,3629.98,3630.61,1948.576
1718202720000,3630.61,3631.9,3630.01,3631.59,1804.817
1718202780000,3631.59,3641.15,3631.22,3638.31,7348.731
1718202840000,3638.3,3641.14,3637.58,3639.61,2963.342
1718202900000,3639.6,3640.06,3636.3,3638,2771.087
1718202960000,3638,3641.54,3637.35,3640.71,4847.032
1718203020000,3640.71,3642.27,3640.18,3640.71,2030.769
1718203080000,3640.71,3641.05,3635.97,3636.57,3015.09
1718203140000,3636.56,3636.74,3630.72,3633,4569.667
1718203200000,3633,3635,3630,3631.51,5471.119
1718203260000,3631.52,3632.55,3630.55,3632,1557.644
1718203320000,3632,3633.9,3631.99,3633.68,801.181
1718203380000,3633.69,3635,3633.69,3634.02,1876.367
1718203440000,3634.02,3634.65,3631.14,3631.75,759.33
1718203500000,3631.75,3633.64,3631,3633.64,525.419
1718203560000,3633.64,3633.64,3629.51,3630.22,1780.951
1718203620000,3630.22,3631.74,3630,3630.75,651.354
1718203680000,3630.74,3631.6,3629.17,3631.57,1020.597
1718203740000,3631.57,3631.6,3629.39,3631.16,1604.472
1718203800000,3631.16,3631.6,3628.6,3629.11,960.17
1718203860000,3629.12,3631.6,3626.86,3630.08,1532.519
1718203920000,3630.07,3630.92,3629.42,3629.43,470.874
1718203980000,3629.43,3630.76,3629.28,3630.29,499.303
1718204040000,3630.3,3630.76,3627.98,3629,2470.257
1718204100000,3629.01,3630.69,3629,3630.58,1429.756
1718204160000,3630.57,3630.69,3628.2,3628.21,909.417
1718204220000,3628.2,3631.63,3628.2,3631.49,1175.236
1718204280000,3631.48,3633.93,3631.21,3633.92,889.252
1718204340000,3633.92,3635.24,3632.84,3634.77,992.437
1718204400000,3634.76,3634.8,3631.36,3632.81,1049.247
1718204460000,3632.82,3636,3632.53,3635.68,2359.43
1718204520000,3635.68,3635.68,3633.8,3634.01,1801.235
1718204580000,3634.01,3640.82,3634,3640.2,2125.086
1718204640000,3640.2,3646.98,3639.85,3641.07,4664.071
1718204700000,3641.08,3641.94,3633.95,3635.58,6562.751
1718204760000,3635.57,3635.92,3627.83,3634.73,6334.874
1718204820000,3634.72,3634.72,3628.71,3629.06,1925.652
1718204880000,3629.06,3629.07,3622.87,3626.76,5271.409
1718204940000,3626.75,3626.76,3622.3,3623.26,3321.47
1718205000000,3623.27,3625.6,3619.99,3620.97,6012.379
1718205060000,3620.97,3623.19,3617.14,3622.74,4429.311
1718205120000,3622.73,3624.48,3622.01,3623.54,1361.158
1718205180000,3623.54,3624.24,3622.47,3623.64,756.333
1718205240000,3623.64,3624.23,3623.52,3624.07,579.951
1718205300000,3624.07,3624.98,3620.15,3620.16,1405.06
1718205360000,3620.16,3624.29,3620.16,3623.59,1184.657
1718205420000,3623.59,3623.59,3620.4,3621.9,863.797
1718205480000,3621.9,3622.7,3620.7,3622.7,578.364
1718205540000,3622.7,3622.8,3621.89,3622.8,575.805
1718205600000,3622.8,3623.33,3620.64,3622.21,1703.977
1718205660000,3622.22,3628.22,3622.22,3626.36,1851.342
1718205720000,3626.35,3626.36,3623.7,3625.79,1606.214
1718205780000,3625.79,3627.4,3625.52,3626.36,881.139
1718205840000,3626.36,3626.37,3624.12,3625.35,435.16
1718205900000,3625.35,3625.94,3624.41,3625.93,637.887
1718205960000,3625.93,3626.24,3625.45,3625.86,509.811
1718206020000,3625.86,3631.09,3625.85,3630.23,1015.291
1718206080000,3630.22,3631.14,3629.3,3629.31,778.726
1718206140000,3629.31,3629.31,3627.38,3627.91,490.348
1718206200000,3627.91,3628.51,3623.2,3624.01,1288.853
1718206260000,3624.01,3624.31,3621.84,3622.04,742.502
1718206320000,3622.05,3623.37,3621.31,3623.21,672.931
1718206380000,3623.21,3623.21,3620.16,3620.41,1009.408
1718206440000,3620.42,3621.43,3620.02,3620.76,1526.212
1718206500000,3620.76,3621.36,3619.93,3620.75,1549.045
1718206560000,3620.75,3620.78,3619.26,3620.5,989.81
1718206620000,3620.5,3621.45,3619.05,3619.4,732.371
1718206680000,3619.39,3619.4,3617.19,3618.02,1506.403
1718206740000,3618.03,3620.48,3617.17,3620.01,1343.291
1718206800000,3620,3621.6,3618.09,3620.59,833.331
1718206860000,3620.59,3620.59,3619.28,3619.28,450.773
1718206920000,3619.29,3619.61,3611.57,3613.24,6288.827
1718206980000,3613.23,3614.19,3612,3612.01,2294.451
1718207040000,3612.01,3612.17,3610,3610.84,3389.878
1718207100000,3610.83,3615.88,3610,3614.1,3005.263
1718207160000,3614.1,3615.96,3613.26,3615.2,955.123
1718207220000,3615.21,3616.43,3613.44,3614.69,2003.186
1718207280000,3614.7,3616.14,3613.42,3615.76,577.518
1718207340000,3615.75,3617.47,3613.88,3616.96,814.955
1718207400000,3616.97,3619.7,3616.43,3619.36,1138.434
1718207460000,3619.35,3619.35,3616.17,3616.17,489.416
1718207520000,3616.18,3619.27,3616.17,3618.44,650.079
1718207580000,3618.44,3618.9,3617.56,3618.89,339.481
1718207640000,3618.89,3618.94,3617.48,3618.81,236.994
1718207700000,3618.81,3618.82,3613.87,3615.54,2440.679
1718207760000,3615.54,3617.09,3614.49,3616.02,330.517
1718207820000,3616.03,3619.17,3616.02,3616.89,717.38
1718207880000,3616.89,3618.29,3616.8,3618.29,730.12
1718207940000,3618.28,3619,3616.88,3617.62,2043.369
1718208000000,3617.61,3621.9,3617.61,3621.05,2857.677
1718208060000,3621.04,3621.31,3620,3621.31,1093.678
1718208120000,3621.3,3621.32,3618.19,3619.8,1042.45
1718208180000,3619.8,3621.52,3619.8,3621.5,501.079
1718208240000,3621.49,3621.74,3618.26,3618.41,819.957
1718208300000,3618.41,3618.41,3612.9,3613.28,1952.805
1718208360000,3613.29,3617.48,3613.29,3616.2,862.365
1718208420000,3616.21,3616.45,3615.5,3616.2,379.273
1718208480000,3616.21,3616.86,3615.53,3616.86,308.192
1718208540000,3616.87,3622.5,3616.87,3622.39,1633.143
1718208600000,3622.38,3622.5,3620.22,3622,780.938
1718208660000,3621.99,3622.5,3621.07,3622.31,723.646
1718208720000,3622.3,3622.43,3620.8,3620.8,515.707
1718208780000,3620.8,3622.49,3620.66,3622.02,661.037
1718208840000,3622.01,3622.49,3621.12,3621.12,409.803
1718208900000,3621.12,3621.13,3615.12,3615.3,1503.008
1718208960000,3615.3,3618.47,3615.3,3616.41,839.227
1718209020000,3616.41,3617.92,3616.4,3616.4,555.292
1718209080000,3616.4,3616.41,3614.46,3615.25,516.669
1718209140000,3615.25,3615.25,3612.49,3614.37,1797.41
1718209200000,3614.37,3615,3613.24,3614.6,1029.608
1718209260000,3614.59,3614.6,3611.61,3612.62,644.045
1718209320000,3612.63,3614.06,3612.62,3614.05,254.878
1718209380000,3614.05,3614.65,3610.36,3610.36,620.01
1718209440000,3610.36,3612.99,3610.36,3611.9,1143.65
1718209500000,3611.9,3612.58,3611.65,3611.65,557.894
1718209560000,3611.64,3611.65,3605.65,3607.2,3030.371
1718209620000,3607.2,3610,3581.62,3600.57,27693.058
1718209680000,3600.56,3606.39,3600.56,3602.84,4814.661
1718209740000,3602.83,3602.83,3597.18,3598.52,3128.02
